,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
46,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.20967742
 0.20967742 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.27419355 0.27419355 0.32258065 0.32258065 0.33870968
 0.33870968 0.35483871 0.35483871 0.38709677 0.38709677 0.41935484
 0.41935484 0.4516129  0.4516129  0.5        0.5        0.51612903
 0.51612903 0.74193548 0.74193548 1.        ]","[0.         0.00793651 0.20634921 0.20634921 0.23809524 0.23809524
 0.27777778 0.27777778 0.46031746 0.46031746 0.58730159 0.58730159
 0.6031746  0.6031746  0.64285714 0.64285714 0.67460317 0.67460317
 0.68253968 0.68253968 0.71428571 0.71428571 0.73015873 0.73015873
 0.74603175 0.74603175 0.75396825 0.75396825 0.77777778 0.77777778
 0.81746032 0.81746032 0.88095238 0.88095238 0.88888889 0.88888889
 0.9047619  0.9047619  0.92063492 0.92063492 0.92857143 0.92857143
 0.94444444 0.94444444 0.95238095 0.95238095 0.96825397 0.96825397
 0.97619048 0.97619048 1.         1.        ]",0.8691756272401434,0.8432835820895522,0.8968253968253969,0.8692307692307691,0.8968253968253969,0.6612903225806451,0.779057859703021,0.8191489361702128,0.7701051590303637,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A114D03580>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (8,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",7
47,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.19354839
 0.19354839 0.20967742 0.20967742 0.22580645 0.22580645 0.24193548
 0.24193548 0.29032258 0.29032258 0.30645161 0.30645161 0.32258065
 0.32258065 0.33870968 0.33870968 0.35483871 0.35483871 0.37096774
 0.37096774 0.38709677 0.38709677 0.40322581 0.40322581 0.41935484
 0.41935484 0.5        0.5        0.51612903 0.51612903 0.56451613
 0.56451613 0.61290323 0.61290323 0.67741935 0.67741935 0.72580645
 0.72580645 0.83870968 0.83870968 1.        ]","[0.         0.00793651 0.11111111 0.11111111 0.21428571 0.21428571
 0.44444444 0.44444444 0.46031746 0.46031746 0.55555556 0.55555556
 0.6031746  0.6031746  0.63492063 0.63492063 0.65079365 0.65079365
 0.73809524 0.73809524 0.74603175 0.74603175 0.76984127 0.76984127
 0.77777778 0.77777778 0.78571429 0.78571429 0.79365079 0.79365079
 0.84920635 0.84920635 0.85714286 0.85714286 0.87301587 0.87301587
 0.88888889 0.88888889 0.8968254  0.8968254  0.9047619  0.9047619
 0.93650794 0.93650794 0.94444444 0.94444444 0.95238095 0.95238095
 0.96031746 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048
 0.99206349 0.99206349 1.         1.        ]",0.8489503328213006,0.8283582089552238,0.8809523809523809,0.8538461538461538,0.8809523809523809,0.6290322580645161,0.7549923195084485,0.7978723404255319,0.7444108176523149,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A118F56370>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 4, 'gradientboostingclassifier__min_samples_leaf': 21, 'gradientboostingclassifier__random_state': 3}",7
48,"[0.         0.         0.         0.01612903 0.03225806 0.0483871
 0.11290323 0.16129032 0.16129032 0.16129032 0.22580645 0.24193548
 0.27419355 0.29032258 0.32258065 0.33870968 0.37096774 0.37096774
 0.40322581 0.4516129  0.51612903 0.51612903 0.61290323 0.66129032
 0.72580645 0.91935484 0.98387097 1.        ]","[0.         0.15873016 0.3968254  0.46825397 0.55555556 0.62698413
 0.70634921 0.72222222 0.73809524 0.79365079 0.79365079 0.8015873
 0.81746032 0.84126984 0.86507937 0.88095238 0.8968254  0.9047619
 0.92063492 0.93650794 0.94444444 0.96031746 0.98412698 0.99206349
 1.         1.         1.         1.        ]",0.8915770609318997,0.8409090909090909,0.8809523809523809,0.8604651162790699,0.8809523809523809,0.6612903225806451,0.771121351766513,0.8085106382978724,0.763259644012565,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11B1DA070>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'uniform'}",8
49,"[0.         0.         0.         0.         0.         0.
 0.         0.01612903 0.01612903 0.03225806 0.03225806 0.0483871
 0.0483871  0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.27419355 0.27419355 0.29032258 0.29032258 0.30645161
 0.30645161 0.37096774 0.37096774 0.38709677 0.38709677 0.41935484
 0.41935484 0.43548387 0.43548387 0.5        0.5        0.5483871
 0.5483871  0.58064516 0.58064516 0.80645161 0.80645161 1.        ]","[0.         0.00793651 0.03174603 0.04761905 0.05555556 0.07142857
 0.45238095 0.45238095 0.46825397 0.46825397 0.47619048 0.47619048
 0.53174603 0.53174603 0.53968254 0.53968254 0.54761905 0.54761905
 0.65079365 0.65079365 0.72222222 0.72222222 0.75396825 0.75396825
 0.76984127 0.76984127 0.77777778 0.77777778 0.78571429 0.78571429
 0.79365079 0.79365079 0.82539683 0.82539683 0.86507937 0.86507937
 0.87301587 0.87301587 0.88095238 0.88095238 0.92063492 0.92063492
 0.92857143 0.92857143 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96825397 0.96825397 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.8960573476702509,0.8760330578512396,0.8412698412698413,0.8582995951417005,0.8412698412698413,0.7580645161290323,0.7996671786994367,0.8138297872340425,0.7985842567670427,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A118F43A30>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.25, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 25, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",8
50,"[0.         0.01612903 0.03225806 0.03225806 0.03225806 0.03225806
 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613
 0.06451613 0.09677419 0.09677419 0.14516129 0.16129032 0.19354839
 0.19354839 0.20967742 0.22580645 0.22580645 0.24193548 0.25806452
 0.32258065 0.33870968 0.35483871 0.43548387 0.5        0.5483871
 0.61290323 0.70967742 0.74193548 0.79032258 0.90322581 0.91935484
 1.        ]","[0.         0.16666667 0.21428571 0.26190476 0.3015873  0.36507937
 0.37301587 0.3968254  0.4047619  0.44444444 0.46825397 0.50793651
 0.52380952 0.57142857 0.64285714 0.65873016 0.67460317 0.73809524
 0.78571429 0.81746032 0.83333333 0.84920635 0.87301587 0.9047619
 0.92857143 0.95238095 0.96825397 0.96825397 0.97619048 0.99206349
 0.99206349 0.99206349 0.99206349 1.         1.         1.
 1.        ]",0.8835125448028673,0.8472222222222222,0.9682539682539683,0.9037037037037037,0.9682539682539683,0.6451612903225806,0.8067076292882744,0.8617021276595744,0.7903669904029957,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A114F337F0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 25, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",8
51,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.33870968 0.33870968 0.35483871 0.35483871 0.37096774
 0.37096774 0.41935484 0.41935484 0.43548387 0.43548387 0.46774194
 0.46774194 0.48387097 0.48387097 0.5        0.5        0.56451613
 0.56451613 0.70967742 0.70967742 1.        ]","[0.         0.00793651 0.13492063 0.13492063 0.19047619 0.19047619
 0.30952381 0.30952381 0.36507937 0.36507937 0.38095238 0.38095238
 0.42857143 0.42857143 0.68253968 0.68253968 0.71428571 0.71428571
 0.76984127 0.76984127 0.79365079 0.79365079 0.80952381 0.80952381
 0.81746032 0.81746032 0.83333333 0.83333333 0.84920635 0.84920635
 0.87301587 0.87301587 0.8968254  0.8968254  0.9047619  0.9047619
 0.92063492 0.92063492 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96825397 0.96825397 0.98412698 0.98412698
 0.99206349 0.99206349 1.         1.        ]",0.8735279057859703,0.8396946564885496,0.873015873015873,0.8560311284046692,0.873015873015873,0.6612903225806451,0.767153097798259,0.8031914893617021,0.7598137589466843,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A114ECEBB0>,SVC,"{'svc__C': 0.5, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",8
52,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.17741935 0.17741935 0.19354839
 0.19354839 0.20967742 0.20967742 0.22580645 0.22580645 0.24193548
 0.24193548 0.29032258 0.29032258 0.30645161 0.30645161 0.37096774
 0.37096774 0.38709677 0.38709677 0.40322581 0.40322581 0.41935484
 0.41935484 0.5        0.5        0.51612903 0.51612903 0.61290323
 0.61290323 0.62903226 0.62903226 0.70967742 0.70967742 1.        ]","[0.         0.00793651 0.45238095 0.45238095 0.49206349 0.49206349
 0.53174603 0.53174603 0.55555556 0.55555556 0.63492063 0.63492063
 0.65873016 0.65873016 0.73809524 0.73809524 0.76190476 0.76190476
 0.76984127 0.76984127 0.77777778 0.77777778 0.78571429 0.78571429
 0.8015873  0.8015873  0.81746032 0.81746032 0.82539683 0.82539683
 0.84920635 0.84920635 0.86507937 0.86507937 0.87301587 0.87301587
 0.88095238 0.88095238 0.8968254  0.8968254  0.9047619  0.9047619
 0.93650794 0.93650794 0.96825397 0.96825397 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.8938812083973374,0.8515625,0.8650793650793651,0.8582677165354331,0.8650793650793651,0.6935483870967742,0.7793138760880697,0.8085106382978724,0.7745801432785991,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A117A986A0>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (14,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",8
53,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613
 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.12903226 0.12903226 0.16129032 0.16129032 0.17741935
 0.17741935 0.20967742 0.20967742 0.22580645 0.22580645 0.24193548
 0.24193548 0.25806452 0.25806452 0.27419355 0.27419355 0.29032258
 0.29032258 0.32258065 0.32258065 0.33870968 0.33870968 0.35483871
 0.37096774 0.38709677 0.38709677 0.41935484 0.41935484 0.43548387
 0.43548387 0.4516129  0.4516129  0.53225806 0.53225806 0.5483871
 0.5483871  0.62903226 0.62903226 0.77419355 0.77419355 1.        ]","[0.         0.00793651 0.03968254 0.05555556 0.34126984 0.34126984
 0.42857143 0.42857143 0.57936508 0.57936508 0.61904762 0.61904762
 0.63492063 0.63492063 0.6984127  0.6984127  0.73015873 0.73015873
 0.74603175 0.74603175 0.75396825 0.75396825 0.76984127 0.76984127
 0.77777778 0.77777778 0.78571429 0.78571429 0.79365079 0.79365079
 0.8015873  0.8015873  0.86507937 0.86507937 0.88095238 0.88095238
 0.8968254  0.8968254  0.9047619  0.9047619  0.91269841 0.91269841
 0.92063492 0.92063492 0.92857143 0.92857143 0.93650794 0.93650794
 0.94444444 0.94444444 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.99206349 0.99206349 1.         1.        ]",0.8952252944188429,0.8625954198473282,0.8968253968253969,0.8793774319066149,0.8968253968253969,0.7096774193548387,0.8032514080901179,0.8351063829787234,0.7977823846331322,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11CFAD3A0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 6, 'gradientboostingclassifier__random_state': 3}",8
54,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.11290323
 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129 0.16129032
 0.16129032 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.22580645 0.22580645 0.25806452 0.25806452 0.27419355
 0.27419355 0.30645161 0.30645161 0.32258065 0.32258065 0.33870968
 0.33870968 0.37096774 0.37096774 0.41935484 0.41935484 0.43548387
 0.43548387 0.4516129  0.4516129  0.51612903 0.51612903 0.58064516
 0.58064516 0.61290323 0.61290323 0.80645161 0.80645161 0.83870968
 0.83870968 0.88709677 0.88709677 0.93548387 0.93548387 1.        ]","[0.         0.17460317 0.50793651 0.50793651 0.51587302 0.51587302
 0.56349206 0.56349206 0.57142857 0.57142857 0.63492063 0.63492063
 0.64285714 0.64285714 0.65079365 0.65079365 0.66666667 0.66666667
 0.68253968 0.68253968 0.69047619 0.69047619 0.70634921 0.70634921
 0.71428571 0.71428571 0.75396825 0.75396825 0.76190476 0.76190476
 0.76984127 0.76984127 0.78571429 0.78571429 0.79365079 0.79365079
 0.84126984 0.84126984 0.85714286 0.85714286 0.87301587 0.87301587
 0.88888889 0.88888889 0.9047619  0.9047619  0.91269841 0.91269841
 0.93650794 0.93650794 0.95238095 0.95238095 0.96031746 0.96031746
 0.96825397 0.96825397 0.99206349 0.99206349 1.         1.        ]",0.848310291858679,0.8389830508474576,0.7857142857142857,0.8114754098360656,0.7857142857142857,0.6935483870967742,0.73963133640553,0.7553191489361701,0.7381943345596991,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11F039A00>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 29, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",9
55,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.12903226 0.12903226 0.14516129 0.14516129 0.19354839
 0.19354839 0.20967742 0.20967742 0.22580645 0.22580645 0.22580645
 0.27419355 0.27419355 0.30645161 0.30645161 0.32258065 0.32258065
 0.35483871 0.35483871 0.37096774 0.37096774 0.38709677 0.38709677
 0.40322581 0.40322581 0.41935484 0.41935484 0.4516129  0.4516129
 0.48387097 0.48387097 0.56451613 0.56451613 0.67741935 0.69354839
 0.69354839 0.72580645 0.74193548 0.74193548 0.87096774 0.87096774
 0.88709677 0.88709677 0.91935484 0.93548387 1.        ]","[0.         0.00793651 0.35714286 0.35714286 0.45238095 0.45238095
 0.46825397 0.46825397 0.57142857 0.57142857 0.61111111 0.61111111
 0.62698413 0.62698413 0.63492063 0.63492063 0.64285714 0.64285714
 0.65873016 0.65873016 0.66666667 0.66666667 0.68253968 0.6984127
 0.6984127  0.74603175 0.74603175 0.78571429 0.78571429 0.8015873
 0.8015873  0.82539683 0.82539683 0.85714286 0.85714286 0.86507937
 0.86507937 0.87301587 0.87301587 0.88095238 0.88095238 0.8968254
 0.8968254  0.92857143 0.92857143 0.93650794 0.93650794 0.94444444
 0.95238095 0.95238095 0.95238095 0.96031746 0.96031746 0.97619048
 0.97619048 0.99206349 0.99206349 1.         1.        ]",0.8357654889912954,0.8461538461538461,0.6984126984126984,0.765217391304348,0.6984126984126984,0.7419354838709677,0.7201740911418331,0.7127659574468085,0.719845235685042,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11F2F62E0>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 11, 'randomforestclassifier__n_estimators': 20, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",9
56,"[0.         0.         0.03225806 0.03225806 0.03225806 0.03225806
 0.03225806 0.03225806 0.08064516 0.08064516 0.08064516 0.09677419
 0.09677419 0.09677419 0.09677419 0.12903226 0.16129032 0.19354839
 0.22580645 0.22580645 0.29032258 0.29032258 0.32258065 0.35483871
 0.37096774 0.40322581 0.40322581 0.43548387 0.46774194 0.53225806
 0.58064516 0.67741935 0.80645161 0.80645161 0.87096774 0.88709677
 1.        ]","[0.         0.11904762 0.1984127  0.23809524 0.32539683 0.34920635
 0.36507937 0.4047619  0.41269841 0.44444444 0.45238095 0.46031746
 0.48412698 0.5        0.52380952 0.53174603 0.56349206 0.57936508
 0.64285714 0.67460317 0.70634921 0.72222222 0.73809524 0.77777778
 0.79365079 0.82539683 0.84126984 0.84920635 0.87301587 0.8968254
 0.92063492 0.93650794 0.96031746 0.96825397 0.98412698 0.98412698
 1.        ]",0.7956349206349206,0.8585858585858586,0.6746031746031746,0.7555555555555555,0.6746031746031746,0.7741935483870968,0.7243983614951357,0.7074468085106383,0.7226848728866766,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11F2C7DF0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 29, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",9
57,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.14516129
 0.14516129 0.16129032 0.16129032 0.19354839 0.19354839 0.20967742
 0.20967742 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.30645161 0.30645161 0.32258065
 0.32258065 0.33870968 0.33870968 0.35483871 0.35483871 0.38709677
 0.38709677 0.40322581 0.40322581 0.43548387 0.43548387 0.46774194
 0.46774194 0.48387097 0.48387097 0.5        0.5        0.51612903
 0.51612903 0.61290323 0.61290323 0.70967742 0.70967742 0.72580645
 0.72580645 0.75806452 0.75806452 0.87096774 0.87096774 0.91935484
 0.91935484 0.93548387 0.93548387 1.        ]","[0.         0.00793651 0.23809524 0.23809524 0.54761905 0.54761905
 0.55555556 0.55555556 0.56349206 0.56349206 0.57142857 0.57142857
 0.61111111 0.61111111 0.61904762 0.61904762 0.63492063 0.63492063
 0.64285714 0.64285714 0.67460317 0.67460317 0.69047619 0.69047619
 0.71428571 0.71428571 0.72222222 0.72222222 0.73809524 0.73809524
 0.74603175 0.74603175 0.75396825 0.75396825 0.76984127 0.76984127
 0.78571429 0.78571429 0.81746032 0.82539683 0.84920635 0.84920635
 0.85714286 0.85714286 0.86507937 0.86507937 0.87301587 0.87301587
 0.88095238 0.88095238 0.92063492 0.92063492 0.92857143 0.92857143
 0.93650794 0.93650794 0.94444444 0.94444444 0.95238095 0.95238095
 0.96031746 0.96031746 0.96825397 0.96825397 0.98412698 0.98412698
 0.99206349 0.99206349 1.         1.        ]",0.8397977470558116,0.8278688524590164,0.8015873015873016,0.814516129032258,0.8015873015873016,0.6612903225806451,0.7314388120839734,0.7553191489361702,0.7280672532419072,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11F2C2340>,SVC,"{'svc__C': 1.0, 'svc__degree': 1, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",9
