,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
45,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.19354839 0.19354839 0.22580645
 0.22580645 0.24193548 0.24193548 0.27419355 0.27419355 0.30645161
 0.30645161 0.32258065 0.32258065 0.33870968 0.33870968 0.41935484
 0.41935484 0.43548387 0.43548387 0.46774194 0.46774194 0.5483871
 0.5483871  0.62903226 0.62903226 0.66129032 0.66129032 0.69354839
 0.69354839 1.        ]","[0.         0.00793651 0.27777778 0.27777778 0.29365079 0.29365079
 0.36507937 0.36507937 0.46031746 0.46031746 0.51587302 0.51587302
 0.52380952 0.52380952 0.6031746  0.6031746  0.61904762 0.61904762
 0.64285714 0.64285714 0.68253968 0.68253968 0.73015873 0.73015873
 0.75396825 0.75396825 0.78571429 0.78571429 0.8015873  0.8015873
 0.80952381 0.80952381 0.88095238 0.88095238 0.91269841 0.91269841
 0.92063492 0.92063492 0.93650794 0.93650794 0.95238095 0.95238095
 0.96031746 0.96031746 0.96825397 0.96825397 0.99206349 0.99206349
 1.         1.        ]",0.8591909882232462,0.8703703703703703,0.746031746031746,0.8034188034188035,0.746031746031746,0.7741935483870968,0.7601126472094214,0.7553191489361701,0.7599822133903785,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022121454550>,SVC,"{'svc__C': 0.5, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",7
46,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.17741935 0.17741935 0.22580645 0.22580645 0.24193548
 0.24193548 0.25806452 0.25806452 0.29032258 0.29032258 0.30645161
 0.30645161 0.32258065 0.32258065 0.37096774 0.37096774 0.38709677
 0.38709677 0.40322581 0.40322581 0.43548387 0.43548387 0.48387097
 0.48387097 0.72580645 0.72580645 0.80645161 0.80645161 1.        ]","[0.         0.00793651 0.26190476 0.26190476 0.27777778 0.27777778
 0.38095238 0.38095238 0.44444444 0.44444444 0.45238095 0.45238095
 0.54761905 0.54761905 0.58730159 0.58730159 0.64285714 0.64285714
 0.65873016 0.65873016 0.68253968 0.68253968 0.73809524 0.73809524
 0.76190476 0.76190476 0.85714286 0.85714286 0.8968254  0.8968254
 0.9047619  0.9047619  0.91269841 0.91269841 0.92063492 0.92063492
 0.92857143 0.92857143 0.96031746 0.96031746 0.96825397 0.96825397
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.8672555043522786,0.8571428571428571,0.7619047619047619,0.8067226890756302,0.7619047619047619,0.7419354838709677,0.7519201228878648,0.7553191489361701,0.7518538276735738,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221214F2F40>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (4,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",7
47,"[0.         0.         0.         0.         0.         0.
 0.01612903 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871
 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419
 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129
 0.16129032 0.16129032 0.17741935 0.17741935 0.20967742 0.20967742
 0.24193548 0.24193548 0.27419355 0.27419355 0.27419355 0.27419355
 0.30645161 0.30645161 0.32258065 0.32258065 0.37096774 0.37096774
 0.38709677 0.38709677 0.51612903 0.51612903 0.5483871  0.5483871
 0.62903226 0.62903226 0.70967742 0.70967742 0.72580645 0.72580645
 1.        ]","[0.         0.00793651 0.02380952 0.03968254 0.07142857 0.0952381
 0.0952381  0.32539683 0.32539683 0.42063492 0.42063492 0.42857143
 0.42857143 0.50793651 0.50793651 0.52380952 0.52380952 0.58730159
 0.58730159 0.6031746  0.6031746  0.61111111 0.61111111 0.63492063
 0.63492063 0.64285714 0.64285714 0.67460317 0.67460317 0.74603175
 0.74603175 0.76984127 0.76984127 0.77777778 0.79365079 0.8015873
 0.8015873  0.80952381 0.80952381 0.86507937 0.86507937 0.88888889
 0.88888889 0.93650794 0.93650794 0.94444444 0.94444444 0.97619048
 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349 1.
 1.        ]",0.8521505376344085,0.8636363636363636,0.753968253968254,0.8050847457627118,0.753968253968254,0.7580645161290323,0.7560163850486431,0.7553191489361702,0.7560136107379918,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221212E2100>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 16, 'gradientboostingclassifier__random_state': 3}",7
48,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.14516129
 0.14516129 0.17741935 0.17741935 0.22580645 0.22580645 0.25806452
 0.25806452 0.27419355 0.27419355 0.29032258 0.29032258 0.32258065
 0.32258065 0.33870968 0.33870968 0.37096774 0.37096774 0.41935484
 0.41935484 0.43548387 0.43548387 0.4516129  0.4516129  0.48387097
 0.48387097 0.5483871  0.5483871  0.62903226 0.62903226 0.67741935
 0.67741935 0.91935484 0.91935484 1.        ]","[0.         0.23015873 0.34920635 0.34920635 0.38888889 0.38888889
 0.5952381  0.5952381  0.61111111 0.61111111 0.76190476 0.76190476
 0.78571429 0.78571429 0.80952381 0.80952381 0.81746032 0.81746032
 0.84126984 0.84126984 0.84920635 0.84920635 0.87301587 0.87301587
 0.8968254  0.8968254  0.9047619  0.9047619  0.91269841 0.91269841
 0.92063492 0.92063492 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96031746 0.96031746 0.97619048 0.97619048
 0.99206349 0.99206349 1.         1.        ]",0.8914490527393755,0.8793103448275862,0.8095238095238095,0.8429752066115702,0.8095238095238095,0.7741935483870968,0.7918586789554531,0.7978723404255319,0.7916616136955728,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002212109F3D0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 31, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",8
49,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.16129032
 0.16129032 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.22580645 0.22580645 0.25806452 0.25806452 0.29032258
 0.29032258 0.33870968 0.33870968 0.37096774 0.37096774 0.46774194
 0.46774194 0.53225806 0.53225806 0.64516129 0.64516129 0.66129032
 0.66129032 1.        ]","[0.         0.00793651 0.44444444 0.44444444 0.49206349 0.49206349
 0.5952381  0.5952381  0.61111111 0.61111111 0.65873016 0.65873016
 0.66666667 0.66666667 0.68253968 0.68253968 0.73809524 0.73809524
 0.76190476 0.76190476 0.8015873  0.8015873  0.83333333 0.83333333
 0.84126984 0.84126984 0.87301587 0.87301587 0.88095238 0.88095238
 0.92857143 0.92857143 0.93650794 0.93650794 0.96031746 0.96031746
 0.96825397 0.96825397 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.9055299539170506,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.8095238095238095,0.8064516129032258,0.8079877112135176,0.8085106382978724,0.8079862510427018,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002212557F760>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.25, 'randomforestclassifier__min_samples_leaf': 16, 'randomforestclassifier__n_estimators': 35, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",8
50,"[0.         0.         0.01612903 0.01612903 0.03225806 0.03225806
 0.03225806 0.0483871  0.09677419 0.09677419 0.09677419 0.09677419
 0.11290323 0.14516129 0.14516129 0.17741935 0.17741935 0.17741935
 0.19354839 0.24193548 0.25806452 0.30645161 0.30645161 0.30645161
 0.33870968 0.38709677 0.40322581 0.43548387 0.4516129  0.51612903
 0.53225806 0.58064516 0.61290323 0.64516129 0.70967742 0.72580645
 0.72580645 0.77419355 0.79032258 0.83870968 0.87096774 0.88709677
 1.        ]","[0.         0.41269841 0.46031746 0.49206349 0.5        0.52380952
 0.53968254 0.54761905 0.64285714 0.66666667 0.70634921 0.73809524
 0.73809524 0.76190476 0.78571429 0.78571429 0.81746032 0.83333333
 0.85714286 0.85714286 0.86507937 0.87301587 0.88888889 0.8968254
 0.9047619  0.91269841 0.91269841 0.92857143 0.93650794 0.93650794
 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 0.99206349 0.99206349
 1.        ]",0.893305171530978,0.908256880733945,0.7857142857142857,0.8425531914893617,0.7857142857142857,0.8387096774193549,0.8122119815668203,0.803191489361702,0.8117796345777636,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221141F4FA0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 27, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",8
51,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.17741935 0.17741935 0.22580645 0.22580645 0.24193548
 0.24193548 0.25806452 0.25806452 0.27419355 0.27419355 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.32258065 0.38709677
 0.38709677 0.43548387 0.43548387 0.48387097 0.48387097 0.67741935
 0.67741935 0.93548387 0.93548387 0.98387097 0.98387097 1.        ]","[0.         0.00793651 0.04761905 0.04761905 0.07142857 0.07142857
 0.28571429 0.28571429 0.37301587 0.37301587 0.54761905 0.54761905
 0.69047619 0.69047619 0.70634921 0.70634921 0.73015873 0.73015873
 0.78571429 0.78571429 0.8015873  0.8015873  0.81746032 0.81746032
 0.83333333 0.83333333 0.86507937 0.86507937 0.87301587 0.87301587
 0.88095238 0.88095238 0.9047619  0.9047619  0.92063492 0.92063492
 0.92857143 0.92857143 0.95238095 0.95238095 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 1.         1.        ]",0.8678955453149001,0.8938053097345132,0.8015873015873016,0.8451882845188284,0.8015873015873016,0.8064516129032258,0.8040194572452637,0.803191489361702,0.8040157786062558,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002211C5B12B0>,SVC,"{'svc__C': 1.0, 'svc__degree': 0, 'svc__gamma': 'scale', 'svc__kernel': 'rbf', 'svc__probability': True, 'svc__random_state': 3}",8
52,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.12903226 0.12903226 0.17741935
 0.17741935 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.27419355 0.27419355 0.29032258 0.29032258 0.33870968
 0.33870968 0.35483871 0.35483871 0.38709677 0.38709677 0.41935484
 0.41935484 0.43548387 0.43548387 0.46774194 0.46774194 0.48387097
 0.48387097 0.51612903 0.51612903 0.5483871  0.5483871  0.59677419
 0.59677419 0.61290323 0.61290323 0.67741935 0.67741935 1.        ]","[0.         0.00793651 0.3015873  0.3015873  0.45238095 0.45238095
 0.50793651 0.50793651 0.58730159 0.58730159 0.65079365 0.65079365
 0.69047619 0.69047619 0.72222222 0.72222222 0.79365079 0.79365079
 0.8015873  0.8015873  0.82539683 0.82539683 0.84126984 0.84126984
 0.84920635 0.84920635 0.87301587 0.87301587 0.88095238 0.88095238
 0.88888889 0.88888889 0.91269841 0.91269841 0.92063492 0.92063492
 0.92857143 0.92857143 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96031746 0.96031746 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.894521249359959,0.8859649122807017,0.8015873015873016,0.8416666666666667,0.8015873015873016,0.7903225806451613,0.7959549411162314,0.7978723404255319,0.7959350129268515,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022125286910>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",8
53,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.16129032
 0.16129032 0.17741935 0.17741935 0.24193548 0.24193548 0.25806452
 0.25806452 0.29032258 0.29032258 0.32258065 0.32258065 0.40322581
 0.40322581 0.4516129  0.4516129  0.46774194 0.46774194 0.5
 0.5        0.62903226 0.62903226 0.64516129 0.64516129 0.72580645
 0.72580645 1.        ]","[0.         0.00793651 0.4047619  0.4047619  0.42857143 0.42857143
 0.53968254 0.53968254 0.5952381  0.5952381  0.6031746  0.6031746
 0.66666667 0.66666667 0.70634921 0.70634921 0.76984127 0.76984127
 0.77777778 0.77777778 0.80952381 0.80952381 0.81746032 0.81746032
 0.8968254  0.8968254  0.91269841 0.91269841 0.92063492 0.92063492
 0.92857143 0.92857143 0.95238095 0.95238095 0.96031746 0.96031746
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.8950332821300564,0.8869565217391304,0.8095238095238095,0.8464730290456431,0.8095238095238095,0.7903225806451613,0.7999231950844854,0.8031914893617021,0.7998655801049068,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221214D9190>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 16, 'gradientboostingclassifier__random_state': 3}",8
54,"[0.         0.         0.         0.01612903 0.01612903 0.06451613
 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129 0.16129032
 0.16129032 0.20967742 0.20967742 0.24193548 0.24193548 0.27419355
 0.27419355 0.30645161 0.30645161 0.32258065 0.32258065 0.33870968
 0.33870968 0.35483871 0.35483871 0.37096774 0.37096774 0.38709677
 0.38709677 0.40322581 0.40322581 0.4516129  0.4516129  0.51612903
 0.51612903 0.58064516 0.58064516 0.59677419 0.59677419 0.61290323
 0.61290323 0.74193548 0.74193548 0.77419355 0.77419355 0.87096774
 0.87096774 0.90322581 0.90322581 0.93548387 0.93548387 0.9516129
 0.9516129  0.96774194 1.        ]","[0.         0.15079365 0.46031746 0.46031746 0.48412698 0.48412698
 0.53174603 0.53174603 0.58730159 0.58730159 0.5952381  0.5952381
 0.64285714 0.64285714 0.65079365 0.65079365 0.66666667 0.66666667
 0.69047619 0.69047619 0.70634921 0.70634921 0.73809524 0.73809524
 0.74603175 0.74603175 0.75396825 0.75396825 0.76190476 0.76190476
 0.80952381 0.80952381 0.83333333 0.83333333 0.84920635 0.84920635
 0.85714286 0.85714286 0.88888889 0.88888889 0.8968254  0.8968254
 0.92063492 0.92063492 0.92857143 0.92857143 0.93650794 0.93650794
 0.94444444 0.94444444 0.95238095 0.95238095 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.         1.        ]",0.8369175627240143,0.8725490196078431,0.7063492063492064,0.7807017543859649,0.7063492063492064,0.7903225806451613,0.7483358934971838,0.7340425531914894,0.7471570970007354,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002212AD8B580>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 1, 'kneighborsclassifier__weights': 'distance'}",9
55,"[0.         0.         0.         0.01612903 0.01612903 0.06451613
 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419 0.12903226
 0.12903226 0.16129032 0.16129032 0.19354839 0.19354839 0.20967742
 0.20967742 0.22580645 0.22580645 0.25806452 0.25806452 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.32258065 0.35483871
 0.35483871 0.40322581 0.40322581 0.41935484 0.41935484 0.43548387
 0.43548387 0.4516129  0.4516129  0.5        0.5        0.51612903
 0.51612903 0.59677419 0.59677419 0.66129032 0.66129032 0.69354839
 0.69354839 0.77419355 0.77419355 0.82258065 0.82258065 0.88709677
 0.88709677 0.93548387 0.93548387 0.98387097 0.98387097 1.        ]","[0.         0.00793651 0.27777778 0.27777778 0.58730159 0.58730159
 0.61904762 0.61904762 0.63492063 0.63492063 0.64285714 0.64285714
 0.65873016 0.65873016 0.69047619 0.69047619 0.70634921 0.70634921
 0.71428571 0.71428571 0.73015873 0.73015873 0.75396825 0.75396825
 0.76984127 0.76984127 0.8015873  0.8015873  0.80952381 0.80952381
 0.81746032 0.81746032 0.82539683 0.82539683 0.83333333 0.83333333
 0.85714286 0.85714286 0.8968254  0.8968254  0.91269841 0.91269841
 0.92063492 0.92063492 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 1.         1.        ]",0.8397337429595493,0.8653846153846154,0.7142857142857143,0.7826086956521738,0.7142857142857143,0.7741935483870968,0.7442396313364055,0.7340425531914894,0.7436365992237534,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022125171160>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 35, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",9
56,"[0.         0.         0.         0.         0.         0.
 0.0483871  0.06451613 0.06451613 0.08064516 0.08064516 0.08064516
 0.08064516 0.11290323 0.12903226 0.12903226 0.12903226 0.17741935
 0.19354839 0.20967742 0.22580645 0.22580645 0.22580645 0.22580645
 0.29032258 0.29032258 0.30645161 0.33870968 0.33870968 0.35483871
 0.41935484 0.4516129  0.4516129  0.4516129  0.48387097 0.53225806
 0.53225806 0.5483871  0.56451613 0.59677419 0.59677419 0.70967742
 0.74193548 0.74193548 0.77419355 0.80645161 0.83870968 0.85483871
 0.85483871 0.87096774 0.90322581 0.91935484 0.96774194 0.96774194
 1.        ]","[0.         0.19047619 0.22222222 0.26984127 0.3015873  0.31746032
 0.34920635 0.34920635 0.38095238 0.38095238 0.41269841 0.43650794
 0.45238095 0.47619048 0.48412698 0.49206349 0.53174603 0.57936508
 0.61111111 0.61904762 0.63492063 0.64285714 0.66666667 0.68253968
 0.70634921 0.73809524 0.75396825 0.75396825 0.76190476 0.78571429
 0.81746032 0.82539683 0.84126984 0.84920635 0.85714286 0.85714286
 0.86507937 0.86507937 0.87301587 0.88095238 0.9047619  0.9047619
 0.91269841 0.92063492 0.92857143 0.94444444 0.95238095 0.97619048
 0.98412698 0.99206349 0.99206349 0.99206349 0.99206349 1.
 1.        ]",0.7860983102918585,0.8571428571428571,0.6666666666666666,0.75,0.6666666666666666,0.7741935483870968,0.7204301075268817,0.7021276595744681,0.7184212081070996,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002212A8CA490>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 23, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",9
